1610.5 106.015 -616346 60678.5 158.562 18303 30526.3 4.67491 782.485 134.307 0.0081266 95648 639.934 0.0051284 63.1826 184.458 8.0587e-06 0.218322 0.00614559 7.25591e-06 -0.0421842 0.00415298 1.08524e-05 0.0012527 0.0020893 3.19962e-07 5.35552e-05 9.19226e-06 2.244e-05 0.0690425 0.0051528 1.52718e-05 0.00165985 0.00287395 6.7021e-07 0.000109883 1.83336e-05 1.46108e+07 0.00750245 
1635.5 28.7117 -210344 22155.1 45.9985 6389.4 11360.7 1.02991 216.852 38.1759 0.00120046 18435.9 133.29 0.000680088 12.1005 40.9412 7.49213e-07 0.030193 0.000946443 1.50298e-06 -0.0110109 0.00115976 2.40789e-06 0.000334467 0.000594703 5.39128e-08 1.13516e-05 1.9984e-06 7.78342e-06 0.0290487 0.00237326 5.45919e-06 0.000722189 0.00133772 1.90559e-07 3.81007e-05 6.74908e-06 1.91032e+07 0.00980923 
1660.5 6.52519 -59502.5 6486.69 10.7132 1793.06 3451.8 0.146992 49.7669 8.93241 0.000142479 2841.62 21.6194 6.88998e-05 1.78511 7.21493 3.79789e-08 0.00325337 0.000112556 2.70541e-07 -0.00246703 0.000268944 4.44179e-07 7.43421e-05 0.000143115 6.09444e-09 2.06338e-06 3.70346e-07 2.41539e-06 0.0105702 0.000907761 1.63075e-06 0.000261697 0.000527879 3.9211e-08 1.14294e-05 2.12827e-06 2.41191e+07 0.0123848 
1685.5 1.22657 -14054.1 1555.64 2.02833 410.849 869.168 0.00237648 9.42895 1.70684 1.32503e-05 342.421 2.64747 5.10377e-06 0.195272 0.982081 5.36486e-10 0.000270235 1.0297e-05 4.09616e-08 -0.00046934 5.19509e-05 6.77366e-08 1.37204e-05 2.90261e-05 7.93631e-11 3.14882e-07 5.70005e-08 6.63943e-07 0.00334887 0.00029277 4.07251e-07 7.95796e-05 0.000178758 4.23199e-09 2.98754e-06 5.83629e-07 2.99444e+07 0.015376 
1710.5 0.185381 -2706.97 299.176 0.303378 75.0458 177.351 -0.00558825 1.43946 0.259412 8.40118e-07 31.6309 0.239978 2.69492e-07 0.0155409 0.101533 1.3043e-10 1.68225e-05 7.26644e-07 4.9476e-09 -7.22457e-05 7.98463e-06 8.09679e-09 2.00288e-06 4.73326e-06 -1.49143e-10 3.84173e-08 6.92338e-09 1.49657e-07 0.000915953 7.96301e-05 8.44206e-08 2.02671e-05 5.184e-05 1.85977e-09 6.68951e-07 1.39087e-07 3.7469e+07 0.0192398 
1735.5 0.0207586 -408.599 44.3227 0.034127 10.4901 28.1791 -0.00174515 0.169607 0.030003 2.50994e-08 1.95714 0.015362 9.66135e-09 0.000865534 0.00727835 3.67265e-11 6.1699e-07 2.95792e-08 4.26669e-10 -8.39827e-06 9.11001e-07 7.0144e-10 2.15611e-07 5.79188e-07 -3.58696e-11 3.48608e-09 6.16677e-10 2.27092e-08 0.00020039 1.77459e-05 1.40743e-08 4.21231e-06 1.22173e-05 8.68092e-10 1.12558e-07 2.46493e-08 4.86528e+07 0.0249825 
1760.5 0.00126678 -42.4552 4.55592 0.00256916 1.01045 3.10049 -0.000273121 0.0129178 0.00202035 1.80145e-10 0.0493364 0.000438542 1.4661e-10 2.1447e-05 0.000222638 2.1024e-12 7.34418e-09 3.20941e-10 1.85368e-11 -6.21249e-07 6.6667e-08 3.75947e-11 1.47859e-08 4.53697e-08 -3.99659e-12 1.89027e-10 2.95639e-11 1.62349e-09 2.68618e-05 2.53234e-06 1.46422e-09 5.60014e-07 1.80439e-06 1.75353e-10 1.03649e-08 2.1669e-09 6.83384e+07 0.0350908 
1785.5 1.87749e-05 -1.84771 0.200096 7.88138e-05 0.0414939 0.144373 -1.53687e-05 0.000378863 3.43332e-05 6.15515e-14 0.000154413 1.58351e-06 2.53891e-13 6.7329e-08 8.56158e-07 1.12243e-14 8.48189e-12 1.7099e-13 1.63484e-13 -1.6089e-08 1.74235e-09 6.86277e-13 3.61312e-10 1.25714e-09 -1.33824e-13 3.29898e-12 2.98959e-13 2.31503e-11 1.15944e-06 1.17412e-07 4.70139e-11 2.42104e-08 8.63335e-08 9.88527e-12 2.71746e-10 3.85852e-11 1.14843e+08 0.05897 
1810.5 9.57147e-09 -0.0506538 0.00576781 6.29856e-07 0.00110513 0.00448197 -9.39472e-07 7.46905e-06 1.66496e-08 1.14558e-20 4.14589e-06 1.07146e-08 9.1278e-16 2.49014e-10 1.32763e-08 6.25003e-17 2.28522e-14 4.31328e-20 3.1318e-17 -1.6574e-10 1.88724e-11 2.0609e-15 3.61601e-12 1.46651e-11 -3.07397e-15 2.44389e-14 5.44777e-17 6.12231e-15 1.16471e-07 5.92098e-09 1.72819e-12 9.02643e-10 6.59091e-09 4.52208e-13 8.6471e-12 1.18797e-14 3.05622e+08 0.156932 
1835.5 -4.72054e-10 -1.06441 0.022114 -6.28528e-05 0.0022261 0.0384353 -3.9056e-05 3.85439e-05 -2.00875e-08 1.44895e-24 6.31657e-05 3.66403e-08 7.48419e-15 3.42298e-10 1.05262e-07 2.44701e-15 1.00472e-13 1.20434e-21 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.63152e+09 -0.83776 
1860.5 1.95066e-17 -9.21627e-07 2.96326e-08 -2.28534e-11 3.27525e-09 4.57059e-08 -1.51731e-11 4.40374e-11 2.93165e-17 1.95918e-37 6.38038e-15 4.50435e-18 1.62388e-25 4.19977e-20 1.33479e-17 2.03046e-26 1.10578e-23 8.23471e-37 1.26765e-23 -5.98926e-13 1.9257e-14 -1.48515e-17 2.12845e-15 2.97023e-14 -9.86037e-18 2.8618e-17 1.90516e-23 3.56593e-22 6.43893e-11 1.71079e-12 3.24513e-16 1.65191e-13 2.94505e-12 1.14446e-16 2.68052e-15 7.31284e-22 1.5388e+06 0.000790151 
1885.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0 
