255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1295 5670.73 -3.4769e+06 57374.9 2345.35 26267.6 37719 211.88 23084.2 -496.927 18.6937 7.34519e+06 2220.24 3.68963 479.772 954.333 0.0281883 332.805 0.698216 0.00322765 -1.97897 0.0326565 0.00133492 0.0149509 0.0214688 0.000120597 0.013139 -0.000282839 0.000471488 0.514173 0.014045 0.000563949 0.00703881 0.00907063 3.87347e-05 0.00409786 0.000563392 1.75692e+06 inf 
1305 5779.67 -3.64339e+06 62341.6 2372.95 28526.5 40846.8 212.535 23241.6 -449.242 19.3429 8.01204e+06 2593.2 3.74238 559.284 1106.3 0.0281992 335.319 0.678156 0.00327727 -2.06593 0.0353499 0.00134554 0.0161755 0.0231615 0.000120515 0.0131788 -0.000254736 0.000477077 0.524457 0.0148602 0.000558186 0.0074489 0.00953174 3.82901e-05 0.00405672 0.000565374 1.76356e+06 inf 
1315 5857.14 -3.80473e+06 67634.7 2395.49 30921.3 44155.5 212.606 23338.4 -385.585 19.7769 8.67536e+06 3018.85 3.77915 649.4 1277.61 0.0280438 335.928 0.650996 0.00330613 -2.14762 0.0381771 0.00135216 0.0174539 0.024924 0.000120008 0.0131736 -0.000217648 0.000482511 0.533504 0.0157011 0.000552135 0.00786912 0.00999768 3.7786e-05 0.00400933 0.000565766 1.7716e+06 inf 
1325 5891.35 -3.95133e+06 73095.6 2406.52 33370.1 47534.3 211.557 23315.6 -307.233 19.9282 9.29496e+06 3490.89 3.7828 748.211 1464.66 0.0276071 333.227 0.620314 0.0033108 -2.22055 0.041078 0.0013524 0.0187532 0.0267132 0.00011889 0.0131028 -0.000172658 0.000487654 0.541007 0.0165649 0.000544836 0.00829426 0.0104648 3.71436e-05 0.00394738 0.000564616 1.77944e+06 inf 
1335 5879.33 -4.08204e+06 78752.6 2408.66 35887.4 50996.5 209.546 23187.6 -210.734 19.7875 9.86243e+06 4014.76 3.76194 856.661 1668.78 0.0269469 327.803 0.589498 0.0032921 -2.28572 0.0440972 0.00134872 0.020095 0.0285553 0.000117334 0.0129838 -0.000117999 0.00049188 0.545816 0.0174209 0.000536137 0.00871068 0.0109096 3.63524e-05 0.00386954 0.000562283 1.78589e+06 inf 
1345 5849.21 -4.21176e+06 84836.6 2408.07 38561.7 54686.1 207.295 23035.5 -103.487 19.4418 1.03908e+07 4595.81 3.71617 974.841 1891.38 0.0261149 320.278 0.56768 0.00324828 -2.33895 0.0471129 0.00133729 0.0214148 0.0303692 0.000115119 0.0127925 -5.74702e-05 0.000495376 0.547448 0.0182373 0.000524766 0.009098 0.0113165 3.53597e-05 0.00377038 0.000558526 1.80071e+06 inf 
1355 5769.28 -4.31959e+06 91063.5 2396.21 41264.8 58405.7 203.874 22754.1 20.4181 18.7916 1.08261e+07 5229.52 3.64128 1101.55 2128.85 0.0250369 309.64 0.557154 0.00317896 -2.38016 0.0501773 0.00132035 0.0227375 0.0321824 0.000112338 0.0125378 1.12507e-05 0.000498651 0.547885 0.019073 0.000512911 0.00948564 0.0117184 3.42921e-05 0.00366323 0.000553962 1.81483e+06 inf 
1365 5643.83 -4.40437e+06 97340.7 2372.68 43943.5 62095.3 199.361 22350.2 155.039 17.8705 1.11479e+07 5899.94 3.53314 1232.39 2374.02 0.0237284 296.001 0.558864 0.00308521 -2.40766 0.0532115 0.00129703 0.0240218 0.0339446 0.000108981 0.0122178 8.47522e-05 0.000500411 0.545186 0.0198431 0.000499101 0.00983056 0.0120635 3.30795e-05 0.00354052 0.000546188 1.82932e+06 inf 
1375 5487.2 -4.47383e+06 103867 2341.8 46672.1 65868.5 194.122 21864.8 297.341 16.7404 1.13581e+07 6615.79 3.39669 1367.96 2628.53 0.0222262 279.775 0.580269 0.00296674 -2.41885 0.0561576 0.00126613 0.0252341 0.0356129 0.000104955 0.0118215 0.000160762 0.000499391 0.538597 0.0205733 0.000483102 0.0101415 0.0123645 3.16441e-05 0.00339357 0.000536551 1.84957e+06 inf 
1385 5277.73 -4.50705e+06 110104 2294 49205.5 69378.1 187.442 21214.5 440.873 15.3829 1.14039e+07 7332.87 3.22173 1498.27 2874.12 0.0205081 260.577 0.613439 0.00282727 -2.41441 0.0589827 0.00122889 0.0263593 0.0371657 0.000100412 0.0113646 0.000236175 0.000497132 0.528831 0.0211954 0.000464434 0.0103832 0.0125844 3.00588e-05 0.00323058 0.00052234 1.86672e+06 inf 
1395 5049.39 -4.52839e+06 116631 2243.84 51794.5 72978.8 180.457 20526.2 583.923 13.9328 1.13382e+07 8079.79 3.03358 1628.48 3120.54 0.018729 240.282 0.662583 0.00266745 -2.39222 0.0616131 0.00118536 0.0273616 0.0385526 9.53304e-05 0.0108434 0.00030847 0.00049499 0.516662 0.0217291 0.000444394 0.0105653 0.0127353 2.83922e-05 0.00305862 0.000504847 1.89297e+06 inf 
1405 4781.3 -4.51552e+06 122827 2178.79 54146.7 76279.4 172.292 19700.2 717.344 12.3728 1.11051e+07 8800.46 2.81492 1745.99 3345.75 0.0168226 218.031 0.716176 0.00249073 -2.35228 0.0639843 0.001135 0.0282067 0.0397363 8.97522e-05 0.0102624 0.000373687 0.00049158 0.501776 0.0221459 0.000422081 0.0106735 0.0128035 2.6608e-05 0.0028743 0.000483153 1.91964e+06 inf 
1415 4487.67 -4.47793e+06 128893 2105.05 56343.8 79393.6 163.426 18789.2 839.47 10.7787 1.07276e+07 9487.38 2.57759 1848.53 3546.24 0.0148709 194.815 0.768032 0.00229879 -2.2938 0.066025 0.0010783 0.0288619 0.0406691 8.37144e-05 0.00962469 0.000430015 0.000486743 0.483371 0.0223736 0.000397019 0.0106721 0.0127504 2.46872e-05 0.00267551 0.000456627 1.95219e+06 inf 
1425 4160.12 -4.40231e+06 134392 2018.14 58188.5 82042.2 153.543 17754.1 944.944 9.17367 1.01884e+07 10097.1 2.32452 1927.74 3705.5 0.012904 170.948 0.810464 0.00209522 -2.2172 0.0676857 0.00101643 0.0293063 0.0413201 7.73311e-05 0.00894173 0.000475916 0.00047991 0.464054 0.02245 0.000370956 0.0105847 0.0126056 2.27802e-05 0.00247842 0.000426251 1.98553e+06 inf 
1435 3824.32 -4.30384e+06 139519 1924.4 59764.8 84364.1 143.266 16666.2 1029.84 7.66383 9.53457e+06 10612.9 2.06534 1980.78 3819.92 0.0110036 147.52 0.835509 0.0018864 -2.12293 0.0688199 0.000949238 0.0294799 0.0416139 7.06683e-05 0.00822084 0.000507985 0.000470937 0.442967 0.0223331 0.000343082 0.0103916 0.0123498 2.08254e-05 0.00227686 0.000392529 2.02731e+06 inf 
1445 3467.86 -4.16735e+06 143783 1818.29 60854.8 86054.8 132.164 15473.7 1091.58 6.24028 8.74814e+06 10974.8 1.79922 1996.92 3869.84 0.00916777 124.483 0.835851 0.00167362 -2.0112 0.0693911 0.000877523 0.0293691 0.0415308 6.37835e-05 0.00746772 0.000526806 0.000458929 0.42071 0.0219414 0.000313487 0.0100594 0.0119503 1.88708e-05 0.00207603 0.000354774 2.07207e+06 inf 
1455 3109.25 -4.00456e+06 147284 1705.58 61513.1 87188.6 120.775 14237.2 1129.02 4.96571 7.88424e+06 11173.6 1.53963 1977.3 3855.66 0.00747782 102.93 0.811171 0.00146288 -1.88412 0.0692961 0.000802465 0.0289415 0.0410217 5.68238e-05 0.00669851 0.000531199 0.00044307 0.39946 0.0213347 0.000283611 0.00962785 0.0114579 1.70094e-05 0.00188625 0.000315402 2.12543e+06 inf 
1465 2746.52 -3.80731e+06 149573 1583.39 61561.6 87511.1 108.947 12937.5 1139.4 3.84687 6.95309e+06 11164.5 1.28832 1916.36 3765.81 0.00594178 83.0079 0.759817 0.00125817 -1.74411 0.0685186 0.000725345 0.0282011 0.0400884 4.99079e-05 0.00592661 0.000521953 0.000423375 0.378484 0.0204844 0.000253076 0.009087 0.0108636 1.52022e-05 0.00170319 0.000275017 2.18295e+06 inf 
1475 2391.45 -3.58338e+06 150611 1455.54 60999.8 87025.2 97.0289 11613.9 1123.51 2.90114 5.99621e+06 10923.9 1.05327 1813.88 3598.58 0.00459537 65.2401 0.685396 0.00106259 -1.5922 0.0669207 0.000646741 0.027104 0.0386679 4.31128e-05 0.00516039 0.000499209 0.000399957 0.359428 0.0193757 0.000222991 0.00844584 0.0101858 1.35331e-05 0.00153573 0.000235227 2.25058e+06 inf 
1485 2054.93 -3.33974e+06 150309 1323.89 59823.4 85741.6 85.2808 10297.8 1082.7 2.13551 5.05642e+06 10450.7 0.83926 1674.53 3362.06 0.00345387 49.927 0.59429 0.000881321 -1.43235 0.0644646 0.000567792 0.0256571 0.0367729 3.65753e-05 0.00441652 0.000464348 0.000373032 0.342021 0.0180675 0.000193791 0.00773861 0.00946968 1.19811e-05 0.00138098 0.000198144 2.33165e+06 inf 
1495 1729.35 -3.06587e+06 148090 1187.07 57842.1 83318.9 73.5828 8970.32 1017.69 1.51902 4.14474e+06 9737.84 0.649789 1502.38 3056.68 0.00250961 37.0009 0.494544 0.000715151 -1.26785 0.0612407 0.000490899 0.0239199 0.0344555 3.04293e-05 0.00370957 0.000420854 0.00034166 0.326431 0.0166297 0.000166526 0.00700929 0.0087676 1.05772e-05 0.00124112 0.000165513 2.41816e+06 inf 
1505 1431.65 -2.77997e+06 144207 1050.42 55198.6 79994.9 62.4351 7693.31 933.792 1.05104 3.308e+06 8819.45 0.487926 1307.49 2702.6 0.00176296 26.5797 0.394235 0.000567193 -1.10137 0.057132 0.000416159 0.0218687 0.0316926 2.47357e-05 0.00304795 0.000369952 0.000307725 0.312327 0.015167 0.000141841 0.00630574 0.00814264 9.30585e-06 0.00111373 0.000139013 2.52409e+06 inf 
1515 1158.24 -2.47592e+06 138076 912.333 51723.3 75489.5 51.7738 6457.32 832.709 0.702101 2.55462e+06 7716.77 0.352945 1097.22 2310.19 0.00118881 18.3851 0.299689 0.000438377 -0.937102 0.0522601 0.000345306 0.0195766 0.0285718 1.95957e-05 0.00244401 0.00031517 0.000271223 0.297876 0.0137688 0.000119786 0.00566058 0.00761769 8.12134e-06 0.000992639 0.000118729 2.6421e+06 inf 
1525 918.981 -2.17111e+06 130169 779.466 47668.2 70133.1 42.0518 5317.53 723.339 0.455882 1.91503e+06 6526.44 0.246655 889.269 1912.05 0.000772638 12.3 0.218171 0.000329898 -0.779388 0.0467284 0.000279814 0.017112 0.0251765 1.50959e-05 0.0019089 0.000259666 0.000234139 0.282873 0.0126228 0.000101236 0.00513901 0.00724817 7.03408e-06 0.000878398 0.00010437 2.78566e+06 inf 
1535 711.103 -1.86294e+06 119981 650.434 42911.3 63723.3 33.2165 4268.07 608.223 0.286609 1.3848e+06 5291.03 0.165133 690.614 1521.01 0.000480302 7.90748 0.151211 0.000241121 -0.631686 0.0406831 0.000220549 0.0145503 0.0216073 1.1263e-05 0.00144721 0.000206236 0.000197596 0.265578 0.0117885 8.57402e-05 0.00473928 0.00699074 6.00036e-06 0.000766052 9.34837e-05 2.94916e+06 inf 
1545 535.566 -1.56406e+06 108175 530.304 37755.2 56650.9 25.4928 3337.13 495.586 0.173403 964943 4112.54 0.105929 514.268 1163.3 0.000285128 4.8793 0.0999992 0.000169952 -0.496327 0.0343273 0.000168283 0.0119809 0.0179772 8.0897e-06 0.00105898 0.000157266 0.000161687 0.244677 0.011255 7.2772e-05 0.00443294 0.0067804 5.00371e-06 0.000653394 8.36691e-05 3.15127e+06 inf 
1555 392.512 -1.27967e+06 94780.9 420.087 32273.8 49005 18.931 2533.37 389.64 0.101787 647585 3048.96 0.0648905 365.663 852.531 0.000161577 2.89329 0.0630535 0.000115815 -0.377582 0.0279663 0.000123952 0.00952277 0.0144595 5.58582e-06 0.000747501 0.000114968 0.00012892 0.220249 0.0108407 6.15034e-05 0.00414854 0.00651701 4.0588e-06 0.000543086 7.33967e-05 3.38911e+06 inf 
1565 279.758 -1.01927e+06 80544.1 322.876 26765 41186.6 13.5828 1865.94 295.651 0.0578984 418772 2155.93 0.0379916 248.426 598.933 8.74212e-05 1.6505 0.0380407 7.60618e-05 -0.277124 0.0218986 8.77847e-05 0.00727696 0.011198 3.69293e-06 0.000507319 8.03828e-05 9.9781e-05 0.192508 0.0103253 5.12166e-05 0.00381954 0.00611928 3.18287e-06 0.00043746 6.22997e-05 3.67804e+06 inf 
1575 193.065 -786630 66053.1 239.619 21431.1 33473.5 9.36577 1327.63 215.688 0.0317851 260079 1450.03 0.0211882 160.772 402.247 4.49419e-05 0.903046 0.0219111 4.80085e-05 -0.195607 0.0164251 5.95848e-05 0.00532917 0.00832368 2.32894e-06 0.000330136 5.36341e-05 7.48267e-05 0.162513 0.0095283 4.14536e-05 0.00340269 0.00554446 2.39823e-06 0.00033995 5.0714e-05 4.02148e+06 inf 
1585 129.424 -588666 52228.6 171.604 16559.7 26304.2 6.20501 913.791 151.529 0.0169448 155608 928.751 0.0112702 99.2403 258.823 2.19704e-05 0.4755 0.0120982 2.91648e-05 -0.132651 0.0117693 3.86697e-05 0.00373161 0.00592746 1.39825e-06 0.000205916 3.41458e-05 5.44775e-05 0.132169 0.00841249 3.23156e-05 0.00290485 0.00481551 1.73083e-06 0.000254458 3.95007e-05 4.43769e+06 inf 
1595 83.9552 -425175 39618.5 118.087 12290.6 19889.2 3.931 606.306 102.249 0.00871965 89550.7 566.029 0.00571814 58.3967 159.367 1.01881e-05 0.240783 0.0064126 1.70663e-05 -0.0864292 0.00805361 2.40045e-05 0.00249841 0.00404305 7.99088e-07 0.000123249 2.0785e-05 3.84872e-05 0.103604 0.00708528 2.42108e-05 0.0023725 0.00400622 1.19687e-06 0.000183727 2.95217e-05 4.91935e+06 inf 
1605 52.8593 -296887 28857.7 78.1286 8769.75 14490.2 2.38068 388.687 66.4642 0.00433906 49719.7 329.396 0.00277232 32.845 94.2549 4.47112e-06 0.117477 0.0032722 9.63561e-06 -0.0541189 0.00526041 1.42419e-05 0.00159862 0.00264138 4.33968e-07 7.08529e-05 1.21156e-05 2.64218e-05 0.0783227 0.00568973 1.73934e-05 0.00185248 0.00319447 7.91646e-07 0.000128041 2.1206e-05 5.48583e+06 inf 
1615 32.387 -200466 20169.4 49.6804 6012.23 10168.2 1.37612 241.131 41.7048 0.00210331 26733.7 183.653 0.00128929 17.7141 53.7237 1.85624e-06 0.0554744 0.00161368 5.28667e-06 -0.0327228 0.00329234 8.10954e-06 0.000981402 0.00165981 2.24631e-07 3.93608e-05 6.80765e-06 1.7759e-05 0.0573853 0.00437481 1.20288e-05 0.00138867 0.00245247 5.02537e-07 8.66375e-05 1.47331e-05 6.12616e+06 inf 
1625 19.1996 -130630 13522.7 30.3369 3957.95 6866.7 0.753867 144.371 25.2257 0.00097438 13816.4 97.9731 0.000572785 9.13588 29.4035 7.14948e-07 0.0250622 0.000761884 2.80891e-06 -0.0191113 0.00197838 4.43831e-06 0.000579051 0.0010046 1.10291e-07 2.11215e-05 3.69054e-06 1.16044e-05 0.0406953 0.00322793 8.00626e-06 0.00100064 0.00181453 3.04028e-07 5.67494e-05 9.89162e-06 6.83524e+06 inf 
1635 11.1121 -82619.4 8734.82 17.8639 2512.51 4484.33 0.391099 83.9943 14.8121 0.000440677 6923.74 50.3567 0.0002446 4.53426 15.5701 2.54618e-07 0.0109349 0.000346725 1.46343e-06 -0.0108807 0.00115034 2.35261e-06 0.000330889 0.000590571 5.15063e-08 1.10618e-05 1.9507e-06 7.47623e-06 0.0281681 0.00230402 5.16509e-06 0.000698325 0.00130451 1.75725e-07 3.63005e-05 6.46971e-06 7.59322e+06 inf 
1645 6.24284 -50694 5446.11 10.1567 1540.14 2834.71 0.189527 47.4008 8.43219 0.000189238 3342.25 24.8756 0.000100089 2.15883 7.94386 8.18931e-08 0.00457125 0.000151307 7.44506e-07 -0.00604564 0.000649489 1.21127e-06 0.000183673 0.00033806 2.26025e-08 5.65291e-06 1.0056e-06 4.69188e-06 0.0190273 0.00159523 3.23562e-06 0.000472992 0.000912732 9.62055e-08 2.26539e-05 4.12714e-06 8.38522e+06 inf 
1655 3.40835 -30219.2 3285.75 5.58442 913.38 1737.95 0.083717 25.9537 4.65071 7.98309e-05 1551.7 11.7633 3.89776e-05 0.980658 3.89073 2.28475e-08 0.00183179 6.29157e-05 3.71176e-07 -0.00329093 0.000357825 6.08156e-07 9.9469e-05 0.000189267 9.11696e-09 2.82642e-06 5.06472e-07 2.92506e-06 0.0125759 0.00107378 1.96848e-06 0.00031129 0.000622806 4.9041e-08 1.38383e-05 2.5681e-06 9.18256e+06 inf 
1665 1.79881 -17498.8 1920.32 2.97141 524.526 1034.04 0.0319241 13.7723 2.4826 3.16194e-05 689.203 5.31332 1.44268e-05 0.424365 1.8241 5.21597e-09 0.000698196 2.49297e-05 1.79544e-07 -0.00174661 0.000191673 2.96586e-07 5.23546e-05 0.00010321 3.18645e-09 1.37466e-06 2.47796e-07 1.76743e-06 0.00810807 0.000702567 1.16276e-06 0.000199038 0.000414025 2.25935e-08 8.23404e-06 1.55785e-06 1.00187e+07 inf 
1675 0.926883 -9858.92 1087.95 1.53015 291.772 597.644 0.00881492 7.10313 1.28522 1.23962e-05 296.677 2.29648 5.08129e-06 0.175161 0.823825 8.69865e-10 0.000258976 9.59851e-06 8.48215e-08 -0.000902215 9.95608e-05 1.40028e-07 2.67008e-05 5.4692e-05 8.06675e-10 6.50026e-07 1.17614e-07 1.0617e-06 0.00513183 0.000447487 6.67378e-07 0.00012376 0.000269071 8.88554e-09 4.82463e-06 9.29813e-07 1.09275e+07 inf 
1685 0.460486 -5385.01 596.57 0.760984 156.934 334.739 -0.000128504 3.54024 0.641312 4.5475e-06 122.058 0.943159 1.69016e-06 0.0684807 0.355024 9.20689e-11 9.15371e-05 3.54296e-06 3.86973e-08 -0.000452533 5.01332e-05 6.39498e-08 1.3188e-05 2.813e-05 -1.07989e-11 2.97506e-07 5.38931e-08 6.16972e-07 0.00317056 0.00027703 3.71408e-07 7.47054e-05 0.000170421 2.78154e-09 2.75751e-06 5.42984e-07 1.18997e+07 inf 
1695 0.21908 -2830.36 314.174 0.362388 80.973 180.327 -0.00264862 1.69256 0.306077 1.54492e-06 47.664 0.365555 5.26856e-07 0.0251962 0.145075 4.39763e-11 3.05745e-05 1.24522e-06 1.68794e-08 -0.00021807 2.42061e-05 2.79207e-08 6.2387e-06 1.38936e-05 -2.04067e-10 1.30406e-07 2.35822e-08 3.44595e-07 0.00190389 0.000166069 1.99532e-07 4.36161e-05 0.000104807 1.82937e-09 1.52927e-06 3.08842e-07 1.29791e+07 inf 
1705 0.101081 -1442.92 159.771 0.166173 40.3045 94.0329 -0.00265082 0.784705 0.141533 4.84373e-07 17.9195 0.136264 1.57078e-07 0.00889476 0.0571428 5.9098e-11 9.71884e-06 4.17924e-07 7.13338e-09 -0.000101829 1.12752e-05 1.1727e-08 2.84434e-06 6.63602e-06 -1.87072e-10 5.53776e-08 9.98818e-09 1.84748e-07 0.00111992 9.74126e-05 1.04631e-07 2.48922e-05 6.31554e-05 2.03362e-09 8.26319e-07 1.71446e-07 1.41701e+07 inf 
1715 0.0448214 -707.129 77.8378 0.0727347 19.1994 47.0704 -0.00193201 0.349613 0.0628426 1.39497e-07 6.4247 0.0485591 4.44975e-08 0.0029964 0.021512 4.96798e-11 2.90835e-06 1.32134e-07 2.86996e-09 -4.52782e-05 4.98404e-06 4.65728e-09 1.22936e-06 3.01397e-06 -1.23709e-10 2.23861e-08 4.02388e-09 9.44665e-08 0.000639789 5.55378e-05 5.31745e-08 1.37968e-05 3.69913e-05 1.77925e-09 4.30957e-07 9.18938e-08 1.56174e+07 inf 
1725 0.0186395 -332.196 36.2695 0.0303048 8.73787 22.5744 -0.0012056 0.148574 0.0265482 3.25706e-08 2.08669 0.0161058 1.16168e-08 0.000938973 0.00745746 2.94317e-11 7.53308e-07 3.573e-08 1.07848e-09 -1.92208e-05 2.09855e-06 1.75343e-09 5.05572e-07 1.30615e-06 -6.9756e-11 8.5965e-09 1.53607e-09 4.33978e-08 0.000346939 3.04545e-05 2.58664e-08 7.35345e-06 2.07312e-05 1.30309e-09 2.08596e-07 4.5442e-08 1.72831e+07 inf 
1735 0.00731781 -149.681 16.1815 0.0120221 3.80199 10.3771 -0.000677726 0.0602607 0.0106342 6.692e-09 0.622705 0.00494314 2.7836e-09 0.000271519 0.0023807 1.38469e-11 1.75074e-07 8.47839e-09 3.81228e-10 -7.79776e-06 8.42989e-07 6.26302e-10 1.98068e-07 5.40606e-07 -3.53067e-11 3.13933e-09 5.53998e-10 1.86676e-08 0.000179943 1.60252e-05 1.20259e-08 3.75577e-06 1.11235e-05 8.48599e-10 9.54504e-08 2.10091e-08 1.91954e+07 inf 
1745 0.00254565 -63.2174 6.79119 0.00445315 1.55419 4.48284 -0.000343179 0.0225423 0.00384845 9.87242e-10 0.153121 0.00128319 5.55633e-10 6.64072e-05 0.000636007 4.90933e-12 3.15683e-08 1.49466e-09 1.16877e-10 -2.90247e-06 3.118e-07 2.04455e-10 7.13568e-08 2.05818e-07 -1.57562e-11 1.03498e-09 1.76692e-10 6.7315e-09 8.3796e-05 7.66924e-06 5.04665e-09 1.74466e-06 5.39984e-06 4.74501e-10 3.80566e-08 8.28205e-09 2.17806e+07 inf 
1755 0.000753531 -24.4272 2.62209 0.00150506 0.583889 1.77772 -0.000154273 0.00756643 0.00120059 9.99118e-11 0.0293631 0.000262751 8.63596e-11 1.28232e-05 0.000133358 1.26716e-12 4.2352e-09 1.82864e-10 3.00582e-11 -9.74395e-07 1.04595e-07 6.00366e-11 2.32912e-08 7.09127e-08 -6.15394e-12 3.01823e-10 4.78915e-11 1.99614e-09 3.42102e-05 3.23576e-06 1.85506e-09 7.14824e-07 2.30534e-06 2.24742e-10 1.29942e-08 2.70039e-09 2.50691e+07 inf 
1765 0.000183715 -8.37395 0.900154 0.000447783 0.194788 0.626135 -6.01479e-05 0.00221993 0.000308816 6.8017e-12 0.00422214 4.00135e-05 9.8134e-12 1.83736e-06 2.08536e-05 2.33791e-13 4.13998e-10 1.4808e-11 6.33659e-12 -2.88829e-07 3.10475e-08 1.54446e-11 6.7185e-09 2.15963e-08 -2.07458e-12 7.65685e-11 1.06515e-11 4.84313e-10 1.20642e-05 1.17438e-06 5.81583e-10 2.5165e-07 8.47821e-07 8.97745e-11 3.77803e-09 7.14586e-10 2.89928e+07 inf 
1775 3.22672e-05 -2.36809 0.255589 0.000108799 0.0537263 0.182249 -1.8976e-05 0.000528518 5.76036e-05 2.2033e-13 0.000367 3.68546e-06 6.59203e-13 1.59606e-07 1.97455e-06 2.50917e-14 2.34489e-11 5.75519e-13 9.29291e-13 -6.82007e-08 7.36092e-09 3.13339e-12 1.54731e-09 5.24874e-09 -5.46506e-13 1.52212e-11 1.65897e-12 7.9653e-11 3.25037e-06 3.25709e-07 1.3775e-10 6.77808e-08 2.3841e-07 2.68764e-11 8.2164e-10 1.28733e-10 3.47224e+07 inf 
1785 3.3244e-06 -0.491188 0.0533208 1.92175e-05 0.0108987 0.0389591 -4.26617e-06 9.17873e-05 6.28849e-06 2.23323e-15 1.43306e-05 1.51733e-07 1.93751e-14 6.22267e-09 8.38585e-08 1.16837e-15 5.86598e-13 6.92903e-15 7.52529e-14 -1.11188e-08 1.207e-09 4.35019e-13 2.46708e-10 8.81901e-10 -9.65714e-14 2.07775e-12 1.4235e-13 7.10965e-12 5.69449e-07 5.8594e-08 2.09379e-11 1.18659e-08 4.35602e-08 5.14185e-12 1.15214e-10 1.25231e-11 4.41764e+07 inf 
1795 1.73713e-07 -0.0815732 0.00895347 2.84401e-06 0.001788 0.00669351 -6.60255e-07 1.29956e-05 3.39514e-07 5.436e-18 3.76996e-07 4.74383e-09 6.12107e-16 1.92943e-10 2.58345e-09 2.11009e-17 9.90552e-15 1.92082e-17 2.93186e-15 -1.37676e-09 1.51113e-10 4.80001e-14 3.01772e-11 1.1297e-10 -1.11435e-14 2.19334e-13 5.73019e-15 3.02883e-13 7.97553e-08 8.9466e-09 3.21382e-12 1.8043e-09 6.60225e-09 5.96665e-13 1.2928e-11 5.69348e-13 5.92501e+07 inf 
1805 4.43816e-09 -0.0269243 0.00324482 1.03816e-06 0.000645727 0.00241819 -1.46354e-07 4.1365e-06 8.12335e-09 2.6486e-21 6.29478e-07 4.20138e-09 4.64062e-16 1.35079e-10 3.18021e-09 2.27435e-18 7.78262e-15 9.80752e-21 5.04918e-17 -3.06311e-10 3.69154e-11 1.18109e-14 7.34627e-12 2.75111e-11 -1.66503e-15 4.70599e-14 9.24173e-17 5.48906e-15 8.46246e-08 6.91351e-09 2.29769e-12 1.23964e-09 6.01495e-09 1.60848e-13 9.4095e-12 1.05626e-14 8.78986e+07 inf 
1815 1.22257e-10 0.0177687 0.000120518 -2.37401e-07 9.24643e-05 -0.000481399 -2.67278e-07 -1.40289e-07 -6.17233e-10 3.30484e-24 1.56124e-06 3.15515e-09 2.09563e-16 5.49673e-11 4.66524e-09 2.51082e-17 7.30096e-15 5.91617e-23 8.70619e-19 1.26535e-10 8.58239e-13 -1.69059e-15 6.58459e-13 -3.42815e-12 -1.90335e-15 -9.99028e-16 -4.39546e-18 1.53407e-16 1.05442e-07 4.74009e-09 1.22161e-12 6.25647e-10 5.76387e-09 4.22844e-13 7.21053e-12 6.49064e-16 1.40425e+08 inf 
1825 4.30643e-12 -0.348052 0.0132558 -3.12998e-06 0.00154287 0.0179891 -3.37172e-06 2.03861e-05 -4.26738e-09 4.73435e-26 1.18183e-05 1.3239e-08 8.85772e-16 1.61392e-10 2.77246e-08 2.37941e-16 3.28135e-14 3.51496e-22 1.459e-20 -1.17918e-09 4.49099e-11 -1.06042e-14 5.22718e-12 6.09461e-11 -1.14232e-14 6.9067e-14 -1.44577e-17 1.26648e-17 2.00096e-07 6.6971e-09 1.73229e-12 7.39432e-10 9.69154e-09 8.97777e-13 1.05435e-11 1.09117e-15 2.95164e+08 inf 
1835 -7.42406e-11 -0.294147 0.00716117 -3.86802e-05 0.000710721 0.0118601 -2.35254e-05 1.20192e-05 -1.16704e-08 4.54479e-25 4.24659e-05 2.53204e-08 2.99252e-15 2.15148e-10 7.5228e-08 9.48512e-16 6.98968e-14 7.91546e-22 -5.45886e-20 -2.16284e-10 5.26556e-12 -2.84413e-14 5.22589e-13 8.72069e-12 -1.7298e-14 8.83767e-15 -8.58116e-18 1.82804e-17 1.76706e-07 4.31485e-09 1.4831e-12 3.9774e-10 7.43738e-09 8.34946e-13 7.169e-12 7.62853e-16 1.36e+09 inf 
